publishedAt,authorDisplayName,textDisplay
2024-01-10T17:32:54Z,@apririyanrendy7368,Indonesia anti anis
2024-01-10T17:30:49Z,@wongndeso6749,Hnya pk prabowo dan pk ganjar yg gagasan nya bagus❤
2024-01-10T17:29:42Z,@indosatim3638,Mantap pak ganjar
2024-01-10T17:25:49Z,@vivorangkas4979,Inget Adab diatas ilmu....
2024-01-10T17:25:26Z,@dhesyaditya6906,"Berbicara memang gampang , yg susah itu Praktik nya 😊"
2024-01-10T17:25:25Z,@BennyTanadi-vs2nk,Yes Pak Prabowo!! ❤
2024-01-10T17:25:14Z,@wongndeso6749,"Smngat pak prabowo, setelah pk jokowi skrg giliran mu❤❤❤❤❤"
2024-01-10T17:24:36Z,@barusafcjepang,Sebelumnya jagoanku Ganjar ....<br>Tapi semakinn kesinii...ah sudahlah .<br><br>Terima kasih Jenderal ku ... <br>Sudah melindungi kami semua rakyat Indonesia ... <br>Kami sekeluarga akan mendukung mu untuk menjadi pemimpin kami ... <br><br>NKRI Harga Mati
2024-01-10T17:24:23Z,@fanyayra2426,Debat ini hanya menyudutkan p Prabowo
2024-01-10T17:23:17Z,@mesaya695,Dari sekian banyak di kolom komentar dukungan terhadap prabowo lebih dominan . Mungkin ini salah satu bentuk survey juga ya .
2024-01-10T17:23:06Z,@wongndeso6749,Apa hnya saya yg liat anis ketawa ngakak mgakak😂😅😅😅😅
2024-01-10T17:22:58Z,@fahroziembrew2714,Iloveyou pak Prabowo ❤
2024-01-10T17:22:27Z,@ideaburner7180,Saya pilih pak prabowo ....setidaknya saya memilih yg benar benar berdarah Indonesia. Bukan yg tidak ada darah Indonesianya sama sekali.
2024-01-10T17:21:30Z,@ellafebrianti5805,"Aduhhhhh rahasia negara minta dipublikasikan , malah ngomong tidak ada yang perlu dirahasiakan anis2 🤦🏼‍♀️"
2024-01-10T17:20:50Z,@zielexdy7576,Untuk rakyat Indonesia all in Prabowo 🇲🇨
2024-01-10T17:20:39Z,@ellvio02,"Baguslah tanahnya d kuasai Indonesia dr pd di tempati untuk orang asing😊 hati2 suatu  saat nanti orang asing itu entah itu rohinga bakalan nyerah balik Indonesia, jgn d kasih hati orang rohinga ga punya adab d kasih hati minta jantung"
2024-01-10T17:18:43Z,@kunonoho2992,"Semakin Mantap MEMILIH NO.2, Yg Lebih Tau Pasti Tidak Mudah Untuk Berbicara Yang Tidak Sesuai FAKTA &amp; Hati Nuraninya. Karena Memimpin Negara Pastilah Tidak Semudah Omon Omon Belaka. Presiden2 Sebelumnya Mungkin Tak Mampu Debat Dengan Amin &amp; Ganjar, Tapi Lebih Mampu Untuk Memimpin INDONESIA. Mudah2an Prabowo Gibran Satu Putaran,🤲🤲🤲🤲🤲"
2024-01-10T17:18:37Z,@ellvio02,Bukan debat gagasan ini mah serangan buat pak prabowo😅 duh sedih liat bapake inyong di gitu2in😢
2024-01-10T17:17:17Z,@user-mf4fx7kv4v,Anis raine emosi
2024-01-10T17:16:42Z,@user-lh2ku9hm3e,Pak prabowo❤❤❤
2024-01-10T17:16:18Z,@dikycandraariyanto9789,"Pembawa acarany kurang koordinasi hadehh, terkadang salah sebut dan terkadang Miss&quot; Hm"
2024-01-10T17:12:43Z,@vinamaulani89,Orang waras pasti gk paham omongan anis
2024-01-10T17:11:27Z,@ichaasapitry1931,"Sabar yaa BPK Prabowo, kita bersama bapa gemoy❤"
2024-01-10T17:10:01Z,@anggorowahyurazak9924,"anis mana ngerti geopolitik , jagonya nyinyir 😂"
2024-01-10T17:10:01Z,@mardiansyahsyah3807,Kalau kata pak Ganjar sex kek gitu pantau Batam lah pakk rusak anak-anak Batam ni pinjol narkoba semua main di sink
2024-01-10T17:09:56Z,@riskiprabowo5144,Anies😌
2024-01-10T17:07:24Z,@newsbola27,Jangan pikirkan polis dan tentara<br>Aja pikir kan pelosok desa butuh rumah jalan yang layak
2024-01-10T17:06:59Z,@whoiamay,"Pak Prabowo ngurusin kepentingan negara,  sedangkan yg lain ngurusin pak prabowo..tetap sabar..dan semangat pak"
2024-01-10T17:06:44Z,@efn815,Amin
2024-01-10T17:05:06Z,@aprinindamardhani2489,PAK OWO 🥺❤❤
2024-01-10T17:02:08Z,@user-xe8hp5ss2g,Hidup pa prabowo saya dukung bapa
2024-01-10T17:01:53Z,@user-tx6op1vu1n,"babar blas....enggak ada pengaruh nya sama sekali....tenang saja.,...yg penting p.prabowo selalu sehat......"
2024-01-10T17:01:19Z,@NurHasanah-pv1wp,"jgn sampai Anies jdi pemimpin negara ini , itu aja"
2024-01-10T17:00:38Z,@Sahabatfarm86,"Pak PRABOWO Realistis, tidak teoritis.<br>Jawaban nya inti 🔥👍"
2024-01-10T17:00:30Z,@Wannone18,All in prabowo gibrann🎉
2024-01-10T17:00:17Z,@user-tx6op1vu1n,tetap sholid  mendukung p.prabowo...
2024-01-10T16:59:46Z,@user-tx6op1vu1n,enggak ada pengaruh nya.....di mata masyarakat kecil....
2024-01-10T16:59:45Z,@AnwarSiregar-mm4ie,Pak anis mantap
2024-01-10T16:59:35Z,@muhlisaripurnama16,"Etah ada dendam apa pak anis ama pak prabowo, sampe segitunya hadeh, mojokin nyudutin nyari kesalahan orang mulu, gak ada pokok penbicaraan yg laen lagi apa ya 🤣 rekam jejak mulu yg di bicarain, rekam jejak sendiri gak di tengok 🤦 pak prabowo gak usah takut gak usah mundur rakyat indonesia bersama bapak kok, kami percaya pak prabowo bisa pimpin indonesia, kami percaya pak prabowo bisa bikin indonesia jadi negara maju, gak usak kepancing emosi biarlah yg benci bapak tetap benci, gak usah di bales, kami tau kok sejarah bapak kerja bapak, prabowo gibran sukses terus 👍👍"
2024-01-10T16:59:06Z,@user-tx6op1vu1n,tenang saja mas  brabowo
2024-01-10T16:58:58Z,@Sahabatfarm86,"Pak prabowo jawabanya realistis, inti dari inti, tidak teoritis 👍👍<br>No 2 🎉🎉🎉🎉"
2024-01-10T16:58:17Z,@andrisugiantop8388,✌
2024-01-10T16:56:06Z,@putrirahmadhani1817,Majulah tanpa menjatuhkan... ALL IN PRABOWO ❤❤❤❤❤
2024-01-10T16:55:45Z,@belacanbelacan6948,Kami anak Kalimantan Barat untuk pak Prabowo Subianto
2024-01-10T16:55:37Z,@sutiknojeli4013,Pak Prabowo sangatlah bijak . Bravo  🎉
2024-01-10T16:53:32Z,@titaanita3944,Tkg obat pinter klo ngmg 😂
2024-01-10T16:53:18Z,@kanjengsemoyo3003,BUKAN  SALING  SERANG..TETAPI  BOWO  TDK  MENJAWAB  SESUAI  PERTANYAAN..MALAH  KEMARAHAN YG  DITUNJUKKAN.  KLU  DAK  MAU  JAWAB  DAK  USAG  IKUT  DEBAT..!!!
2024-01-10T16:52:48Z,@user-ry5cl9pz4b,"Sehat selalu pak Prabowo,AQ tetap setia,sudah 15 THN untuk bapk"
2024-01-10T16:52:46Z,@wonggabut4824,PRABOWO hore
2024-01-10T16:51:49Z,@titaanita3944,Akan ada peristiwa stlah ada yg terpilih sang calon ada yg terkena stroke
2024-01-10T16:51:45Z,@anggorowahyurazak9924,makin mantep prabowo si heheh😂🎉🎉🎉
2024-01-10T16:51:07Z,@ekadamayanti3382,Pak anis pak anis.
2024-01-10T16:50:16Z,@soepratnomokoginta8166,"Hutang indonesia di jaman sby 2000 T di era jokowi naik hampir 4x lipat yaitu 8000 T.jgn bohong pak prabowo,hutang negara kita bunyak.ekonomi morat marit di bilang stabil,bohong lagi"
2024-01-10T16:49:45Z,@imroatussholehah9090,Tetap pak prabowo ❤❤❤
2024-01-10T16:49:40Z,@ryangaming6749,"dah la wooo balek bobo  la<br><a href=""UCkszU2WH9gy1mb0dV-11UJg/b8IfY7zOK9iVkNAP_I2A-AY""></a>"
2024-01-10T16:47:46Z,@budicool99,All in prabowo 🔥
2024-01-10T16:47:09Z,@arlenaparfumtemanggung4710,prabowo selalu di hati
2024-01-10T16:46:18Z,@adzahraimyut-fh9eb,Kan bpak jokowi sudah pernah bilang besok giliran pak prabowo setelah pak jokowi memimpin negara jadi buat apa ragu2 lagi..Sya sudah yakin Pilih dari awal nyalon lagi bapak prabowo.
2024-01-10T16:43:09Z,@rubenemmo4769,"Bukan hanya menyerang, namun seperti ingin menguak pertahanan negara Indonesia supaya negara lain paham mana kelemahan yg bisa di ambil lagi seperti nikel yg sudah di rebut NKRI.<br>Pertahankan pak prabowo, kami cinta negri ini.<br>Jangan terpancing pertanyaan yg membodohkan yang membuat tanah air jadi melemah."
2024-01-10T16:42:01Z,@user-ph7wt1hv4y,"Prabowo,,,,saya siap mendukung bapak."
2024-01-10T16:41:47Z,@user-kq3iz6nw6b,100% tetap pak Prabowo❤❤
2024-01-10T16:40:01Z,@monikacindy0182,"Padahal temanya banyak tapi yang dibahas soal pertahanan saja, keliatan memang paslon nomor 1 dan 3 ini hanya fokus sama satu masalah sepertinya, lagipula utk membuka smua data bagian pertahanan tidak mngkn, apakah kalian mau membuat data rahasia negara ini tersebar, seharusnya harus lebih peka sih bahwa debat ini bukan hanya ditonton oleh negara sendiri, jdi alangkah baiknya jngn bawa personal, apalgi smpai menjebak  utk membuka sebuah data yg tidak mngkn disebar, mungkin difikir supaya menjatuhkan lawan tapi sbenarnya klian yg menjatuhkan diri klian dan rakyat ke dalam bahaya,, semangat buat capres nomor urut 2 tetap sabar, rakyat indonesia dipihak andaa, Tuhan memberkati Prabowo-Gibran"
2024-01-10T16:38:58Z,@MeliodasMed,"Tahi lalat deket bibir , tau lah yaa artinya apa 🤣🤣🤣"
2024-01-10T16:38:25Z,@user-gh7dn8bs2d,suka gamaku dispot pk prabowo
2024-01-10T16:37:12Z,@___daman5033,Kasian gaza disalahin mulu... Pakk insyaf ga semuanya melulu tentang kemakmuran tni dan porli untuk kuat 😅
2024-01-10T16:36:56Z,@seputarpanggung2559,Bagi bagi dong lahan nya pak Bowo
2024-01-10T16:36:50Z,@user-xc9zo1vb5o,Lahh EMG PALESTINA LEMAH?? KOO SENGGOL &quot; GAZA?????
2024-01-10T16:36:43Z,@yani8255,Prabowo kebanyakan tanah beratus ratus hektar tanah di indonesia khusus di daerah saya aceh tengah tapi sayang tni di sana banyak yg tidak punya rumah masih di rumah dinas berpuluh tahun masih ada yg belum punya rumah
2024-01-10T16:36:26Z,@ajengretno710,"Ada yg aneh disini, kenapa saat Topik POLITIK LUAR NEGERI, ketika giliran Capres no 3 dan capres no 1 menanggapi visi misi dari capres no 2, kok mereka dikit2 membaca teks ya? Seperti mereka telah dipersiapkan akan mendebat capres no 2 dng jawaban yg sdh tertulis, sementara capres no 2 tdk terlihat membaca skrip atau catatan apapun? Kemudian ada apa dng Huruf C?? Apakah fish ball itu terisi bola2 hanya huruf C?"
2024-01-10T16:36:02Z,@Rismo-lw6oq,Walaikumsalm
2024-01-10T16:35:12Z,@awangbangkal8355,kalau orang rantau bisa ikut milih gak sih ?
2024-01-10T16:34:45Z,@JPBesar-ru7tp,"Kami tidak butuh Pemimpin pembohong, masyarakat sdh bijak dapat menganalisa..<br><br><br>Apapun tanggapan kpda paslon 2, mnurut sy, itu terbaij"
2024-01-10T16:34:32Z,@yani8255,Playing fictim gak bisa jawab pindah haluan mencoba lari dari tanggung jawab menjawab kebenaran
2024-01-10T16:34:29Z,@AfriantoAnni,Bissmillah&#39;✌perubahan yang akan di bawa  Pk PRABOWO.. Amiin❤❤
2024-01-10T16:33:52Z,@novychristiana8479,Pasti yang terikim nama AANIS di gedung debat di bayar mahal bgtt ni😅😅😅
2024-01-10T16:33:47Z,@dianindahromdhoni4559,"5 thn kedepan agar depat dapat kondusif dan tertitip tidak seperti ini,seperti nonton konser musik.🤑😊"
2024-01-10T16:33:30Z,@ellafebrianti5805,Anis memulai terus yaa
2024-01-10T16:33:08Z,@user-go4kt9ri5w,"Paslon 1 sama paslon 3 kenapa sibuk menjatuhkan paslon 2 ada apa ? Apa pantas   seprti itu, paslon 1 ambisi sampai2 tak sadar dengan ucapan yg sudah menjatuhkan dirinya sendiri, <br><br>SABAR PAK SYA SEKELUARGA ALL IN PAK PRABOWO ✌️✌️✌️✌️✌️✌️✌️✌️"
2024-01-10T16:32:41Z,@novychristiana8479,Sumpah hilang RESPECT KE Nih Aniessssehhh
2024-01-10T16:31:50Z,@user-ng8qv8ie1f,Jangan mudah terpancing omongan yg ngga jelas lah
2024-01-10T16:30:47Z,@user-ng8qv8ie1f,💪💪💪💪💪... semangat pak Prabowo dan mas Gibran
2024-01-10T16:30:19Z,@andianaandiana4003,Rahasia keamanan negara dan pertahanan tidak boleh dikonsumsi publik karena berbahay bagi kedaulatan rakyat saya netral menilai semua Paslon namun menurut saya bagi pak Anis gagasan nya bagus namun terlalu menyerang personal dan membahas harta kekayaan pak Prabowo soal tanah setau saya dr kecil sampe sudah tua beliau memang sudah kaya dr dulu punya tanah pun sebelum menjadi Mentri. Utk pak Ganjar jg terlalu emosional dan menyerang emosional coba deh dievaluasi kinerja banyak selama puluhan THN di legislatif 😅😅. <br><br>Saya jadi suka pak Prabowo Subianto ❤❤
2024-01-10T16:29:59Z,@yani8255,Bener kesejahteraan tni polri tidak sebanding dengan pengorbanan mereka
2024-01-10T16:29:47Z,@user-ng8qv8ie1f,Udh yg pasti menang mah pak Prabowo dan mas Gibran..yg lain lewat ajh lah.<br>Ngga cocok jadi pemimpin rakyat..Syah dari Jawa Barat dukung pak Prabowo dan mas Gibran 💯 persen
2024-01-10T16:26:11Z,@fransiscoliveacoustic9173,"Biasanya orang jujur selalu di cela si pembohong...<br>Orang jujur itu biasanya berbicara seadanya, sedangkan si pembohong biasanya jago berbicara.<br>Iri hati tanda tak mampu bersaing sehat"
2024-01-10T16:24:54Z,@user-we6yb7vc1z,Ganjar2
2024-01-10T16:24:47Z,@MahmudahSiti-le3ul,Klo tidak ada menhan sprt pak Prabowo  gmn pak ganjar pak Anies ...😢 Smngt pak prabowo
2024-01-10T16:23:13Z,@novychristiana8479,Pak PRABOWOOO DI HATIII❤❤❤
2024-01-10T16:21:45Z,@maher_mini4wd,Anis cocoknya acara cerdas cermat pandai bicara tapi kebanyakan teori
2024-01-10T16:20:46Z,@raisal3311,Semoga ada forum yang membahas kinerja dari 3 capres dan bisa diskusi tanpa batas waktu ;)
2024-01-10T16:20:24Z,@nauraimut23,hebat pak prabowo
2024-01-10T16:18:49Z,@pockshock3546,Maju pa Prabowo
2024-01-10T16:18:23Z,@user-ws5zx5rz5u,"Garut all in bapakku PRABOWO, ❤️"
2024-01-10T16:17:59Z,@user-lp2ko4if8s,"<a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=6073"">1:41:13</a> Pak Ganjar ngena banget ngomongnya, syukur2 Pak sudah di tengah, takutnya kalo bapak di kanan atau kiri mereka langsung adu tinju 😂😂"
2024-01-10T16:17:47Z,@diahsriyoenanie2793,"Salfok sama mimik muka pak Anis ...Kenapa kalo pas pak Prabowo yg nanggepin pak anis nyengir Mulu , seolah&quot; menyepelekan ... Tapi kalo pak Ganjar yg nanggepin spontan mimik muka pak anis lgsg berubah ... Menjep gitu ... Paslon capres &amp; cawapres skrg membingungkan , seolah&quot; jadi memecah belah 🤔🤔"
2024-01-10T16:17:06Z,@fachruddin2432,"Pemimpin yang baik adalah pemimpin yg tidak melihat kesalahan dan menjatuhkan seseorang tetapi merangkul mencari solusi terbaik untuk Indonesia kedepan<br><br>Sehat dan semangat terus calon pemimpin, buktikan bahwa kalian di beri amanah oleh rakyat mengurus dan mementingkan kesejahteraan negara Republik Indonesia Tercinta !"
2024-01-10T16:17:03Z,@omasujana4400,"Saya salaut dengan pak ganjar. Data terukur akurat. Sebelumnya saya tidak melirik pak ganjar. Tapi dilihat dari 3 opsi, pak ganjar paling kompeten teoritis berdasarkan data walau pak ganjar tidak pernah di ranah itu. Rasanya pak ganjar cukup pantas untuk memimpin. Suka atau tidak, kalu pingin maju ya kira butuh orang yang suka kerja dengan mimpi yang terukur"
2024-01-10T16:17:03Z,@WahyuEko-nm5uy,Hebat anis
2024-01-10T16:16:59Z,@user-dn8xj7wx5x,Bahaya ni klw pak anis naik pajak naik juga 😅😅
2024-01-10T16:14:48Z,@rheyrhaweens3557,"Maaf ka seriusan tanya jangan di bully ya, 🙏🏻<br>Diantara ketiga capres dan cawapres ini siapa yang paling bela Palestina dan bebas dari korupsi? 🙏🏻"
2024-01-10T16:13:56Z,@anditok2211,bapa anis anya omong kosong doang .. .
2024-01-10T16:13:54Z,@AfriantoAnni,"Bapak Prabowo emang keren <a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=93"">1:33</a> 👍❤❤"
2024-01-10T16:13:46Z,@AminSiregar-ci8nh,"Aneh kenapa bpk perabowo terus yg di serang ya,,  ada apa dengan mereka,,, wkwkwk"
2024-01-10T16:12:30Z,@nauraimut23,klau ngomong pak anis pling bener aja hadehhhh....gogogo pak prabowo
2024-01-10T16:12:27Z,@user-ny8yk6zy9x,tetap pak perabowo
2024-01-10T16:12:13Z,@dirkniode6257,"Calin 1 dan 3 hanya pintar OMONG2 tdk punya kemapuan dan pengalaman KEBIJAKAN PERTAHANAN,  tdk paham OMDO?!"
2024-01-10T16:10:29Z,@MioZee,Pak anis maaf kok terlihat bengis yaa?<br>Pak ganjar juga kok malah jadi terlihat gak konsisten sama omongan nya alias gak sesuai...ibarat nya bisa banget ini naik jabatan dengan modal handal jadi seorang penjilat🤧..<br>Maaf hanya sekedar penilaian dari salah satu seorang rakyat Indonesia aja ini mahh
2024-01-10T16:10:01Z,@dirkniode6257,"Cara penillaian dari masing2 CAPREA adalah KELIRU dan TIDAK ETIS, krn bukan KAPASITAS  bisa saling menilai PASTI SUBYEKTIF, TDK ETIS dan tdk BERHAK karena CAPRESS belum punya KEMAMPUAN pengalaman praktis tentan Manajemmen HANKAM"
2024-01-10T16:08:37Z,@dvhansbastyan2453,"Dri awal hati dan pikiran sya cuma mau milih antara pak prabowo/pak ganjar..tdk sdkit pun mau milih anis ,,ga abis pikir misal ada yg milih org itu d tmbah sorot mata ny itu lohh 🤣 smngt pak prabowo"
2024-01-10T16:08:14Z,@wiwinwidaningsih4740,❤❤❤Untuk prabowo
2024-01-10T16:06:42Z,@uslifatuljanah2457,Yg kita inginkan debat gagasan masing2 paslon tapi kenapa yg dedebatkan kinerja pak prabowo selama jadi mentri....All in Prabowo no debat❤❤❤
2024-01-10T16:05:49Z,@lintangsongochanel8833,Dari 5000 lebih Komentar semua Memihak ke pak Prabowo ya... salam 2 jari
2024-01-10T16:04:04Z,@alyjannusimanullang4242,Buka-bukaan tentang pertahanan 😂😂😂😂😂😂mau dibawa kemana negara ini...???
2024-01-10T16:03:57Z,@TEHNIKinovasi3526,"yang q suka dari p. anis adalah tidak ikut2tan atau tidak takut dengan orang pembesar di negara ini, maju terus p. anis tumbangkan orang2 yang sok 2 baik sok pencitraan di depan masyarakat, biarkan rakyat gak suka dengan pak anis yang ngomong nyleneh, tapi itulah anis perubahan itu perlu...di suatu hari nanti ketika p. anis gak terpilih, disitulah penyesalan masyarakat datang,"
2024-01-10T16:02:23Z,@user-wj2mj2uz6f,"Dari debat,, diatas yg saya simpulkan,, menurut saya ,, pak anies memikirkan Indonesia tapi lebih keluar negeri mengedepankan pemikiran yg berwawasan,, kalau pak ganjar dia memikirkan tentang sosial media,, semacam viralisme atau kecanggihan apapun itu,, sedangkan pak prabowo selalu menekankan tentang kerakyatan,, menekan tentang ekonomi rakyat, menjiwai apa yg dialami rakyat,, saya mungkin hanya asal cakap tapi itulah yg saya aanalisa, saya bukan orang hebat jadi tolong dihargai.."
2024-01-10T16:01:55Z,@bulatletak2878,Insyaallah pak Anis naik
2024-01-10T16:01:33Z,@Lailinf_,"Jd pingin pak Anis menang,biar tahu kinerja nya gimana,bisa melebihi pak JOKOWI atau enggak...<br>Kinerja nya sebagus gagasan dlm debatnya atau enggak 😊"
2024-01-10T16:00:11Z,@jefanianovi2881,"Apa katamu anis, kancah atau berkaca kau, nub afk ja sana"
2024-01-10T15:59:56Z,@ihsannugraha881,liat bapak anis gue jadi ilfeel
2024-01-10T15:59:19Z,@antotoding8600,Baru ingat ada tuh dulu mentri pendidikan era pa jokowi yg kena resafle....tolong nilai nya donk
2024-01-10T15:58:14Z,@dedeyusup1847,Anis mukanya gitu amat
2024-01-10T15:58:13Z,@bayurheybay7391,Pak prabowo tetap pilihan kami
2024-01-10T15:57:59Z,@user-ge2sz6vd1r,"Ktnya dlu Pak Anies tdk akan Maju jika Pak Prabowo  Mencalonkan diri,ap itu Benar?🙏"
2024-01-10T15:57:56Z,@ririherawati5494,Makin yakin pilih Pak Prabowo
2024-01-10T15:57:13Z,@weniast445,02❤
2024-01-10T15:57:10Z,@ragiljatmiko8263,1. TUKANG RETORIKA<br>2. NEGARAWAN ✅<br>3. SOK TAHU ( DATA DARI PAK MAHFUDZ )
2024-01-10T15:55:39Z,@user-lp2ko4if8s,"<a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=5090"">1:24:50</a> kalau tidak mau di tanggapi seseorang, jangan gampang bicara soal personal.<br>situ duluan yang nyinggung, kalo di respon jangan marah..!!!<br>trus emangnya situ yg gk tahu waktu,<br>lalu bisa healing seenak jidatnya..<br><br>ngurus jakarta aja bobrok masih banyak teori ngurusi negara..<br>&quot; Halusinasi Tiada Henti &quot;"
2024-01-10T15:55:05Z,@user-tq5dd7gp9r,✌🏻
2024-01-10T15:54:22Z,@vivorangkas4979,"Pengen nangis rasanya lihat pak Prabowo, sabar ya pak❤ sebetulnya bpk itu udah hidup enak ga perlu nyalon lagi pak, pusing2 mikirin negara mungkin karena pemimpin2 sekarang ini ga amanah korupsi melulu makanya pak prabowo pengen jadi pemimpin, greget ngeliat pemimpin2 bangsa ini yg doyan korupsi memperkaya diri terus rakyat mah sengsara, yg rakyat butuhkan bukan org yg pinter ngomong tpi pinter bertindak adil utk rakyat"
2024-01-10T15:53:08Z,@HasanBasri-wg8fz,No 2...yes
2024-01-10T15:53:00Z,@maulanasahnaz75,"Makin terbuka aja Paslon 1 &amp; 3 gak ada etikanya, ambisi jabatan dgn cara politik kampanye hitam"
2024-01-10T15:52:02Z,@dedemuhamadkurniawan4439,manis banget mulut nya banyak ngomong cuman hampa  gak ada yang ngena sama sekali kalo pak prabowo walaupun tidak lancar ngena banget fakta banget yang di bicarakan sehat sehat selalu pak prabowo salam 02 🎉🎉
2024-01-10T15:51:19Z,@putrilestarilets3542,Jelas pilih Anis  jadiin ....RT🤣
2024-01-10T15:51:10Z,@Risda_fvnky,Debat ke 4 bakal ada slepet lagi ga ya ... Soalnya pengen sekali lagi mengabadikan sejelas-jelasnga momen yg lucu lucunya ... Dimana sarung membentang dari sabang sampai meraoke 🤣🤣🤣🤣😛<br>#02💪
2024-01-10T15:50:32Z,@hooling2925,Tetep gemoyy... ❤🎉🎉
2024-01-10T15:50:00Z,@iinnursela2582,Insha Allah yakinn dengan pilihan saya  ttep no  ......
